Ticker,Date,Open,High,Low,Close,Volume
CIP,10/17/2019,20.7,20.7,20.7,20.7,0
CIP,10/18/2019,20.7,20.7,20.7,20.7,0
CIP,10/21/2019,20.7,20.7,20.7,20.7,0
CIP,10/22/2019,20.7,20.7,20.7,20.7,0
CIP,10/23/2019,20.7,20.7,20.7,20.7,0
CIP,10/24/2019,20.7,20.7,20.7,20.7,0
CIP,10/25/2019,20.7,20.7,20.7,20.7,0
CIP,10/28/2019,20.7,20.7,20.7,20.7,0
CIP,10/29/2019,20.7,20.7,20.7,20.7,0
CIP,10/30/2019,20.7,20.7,20.7,20.7,0
CIP,10/31/2019,20.7,20.7,20.7,20.7,0
CIP,11/1/2019,20.7,20.7,20.7,20.7,0
CIP,11/4/2019,20.7,20.7,20.7,20.7,0
CIP,11/5/2019,20.7,20.7,20.7,20.7,0
CIP,11/6/2019,20.7,20.7,20.7,20.7,0
CIP,11/7/2019,20.7,20.7,20.7,20.7,0
CIP,11/8/2019,20.7,20.7,20.7,20.7,0
CIP,11/11/2019,20.7,20.7,20.7,20.7,0
CIP,11/12/2019,20.7,20.7,20.7,20.7,0
CIP,11/13/2019,20.7,20.7,20.7,20.7,0
CIP,11/14/2019,20.7,20.7,20.7,20.7,0
CIP,11/15/2019,20.7,20.7,20.7,20.7,0
CIP,11/18/2019,20.7,20.7,20.7,20.7,0
CIP,11/19/2019,20.7,20.7,20.7,20.7,0
CIP,11/20/2019,20.7,20.7,20.7,20.7,0
CIP,11/21/2019,20.7,20.7,20.7,20.7,0
CIP,11/22/2019,20.7,20.7,20.7,20.7,0
CIP,11/25/2019,20.7,20.7,20.7,20.7,0
CIP,11/26/2019,20.7,20.7,20.7,20.7,0
CIP,11/27/2019,20.7,20.7,20.7,20.7,0
CIP,11/28/2019,20.7,20.7,20.7,20.7,0
CIP,11/29/2019,20.7,20.7,20.7,20.7,0
CIP,12/2/2019,20.7,20.7,20.7,20.7,0
CIP,12/3/2019,20.7,20.7,20.7,20.7,0
CIP,12/4/2019,20.7,20.7,20.7,20.7,0
CIP,12/5/2019,20.7,20.7,20.7,20.7,0
CIP,12/6/2019,20.7,20.7,20.7,20.7,0
CIP,12/9/2019,20.7,20.7,20.7,20.7,0
CIP,12/10/2019,20.7,20.7,20.7,20.7,0
CIP,12/11/2019,20.7,20.7,20.7,20.7,0
CIP,12/12/2019,20.7,20.7,20.7,20.7,0
CIP,12/13/2019,20.7,20.7,20.7,20.7,0
CIP,12/16/2019,20.7,20.7,20.7,20.7,0
CIP,12/17/2019,20.7,20.7,20.7,20.7,0
CIP,12/18/2019,20.7,20.7,20.7,20.7,0
CIP,12/19/2019,20.7,20.7,20.7,20.7,0
CIP,12/20/2019,20.7,20.7,20.7,20.7,0
CIP,12/23/2019,20.7,20.7,20.7,20.7,0
CIP,12/24/2019,20.7,20.7,20.7,20.7,0
CIP,12/25/2019,20.7,20.7,20.7,20.7,0
CIP,12/26/2019,20.7,20.7,20.7,20.7,0
CIP,12/27/2019,20.7,20.7,20.7,20.7,0
CIP,12/30/2019,20.7,20.7,20.7,20.7,0
CIP,12/31/2019,20.7,20.7,20.7,20.7,0
CIP,1/2/2020,20.7,20.7,20.7,20.7,0
CIP,1/3/2020,20.7,20.7,20.7,20.7,0
CIP,1/6/2020,20.7,20.7,20.7,20.7,0
CIP,1/7/2020,20.7,20.7,20.7,20.7,0
CIP,1/8/2020,20.7,20.7,20.7,20.7,0
CIP,1/9/2020,20.7,20.7,20.7,20.7,0
CIP,1/10/2020,20.7,20.7,20.7,20.7,0
CIP,1/13/2020,20.7,20.7,20.7,20.7,0
CIP,1/14/2020,20.7,20.7,20.7,20.7,0
CIP,1/15/2020,20.7,20.7,20.7,20.7,0
CIP,1/16/2020,20.7,20.7,20.7,20.7,0
CIP,1/17/2020,20.7,20.7,20.7,20.7,0
CIP,1/20/2020,20.7,20.7,20.7,20.7,0
CIP,1/21/2020,20.7,20.7,20.7,20.7,0
CIP,1/22/2020,20.7,20.7,20.7,20.7,0
CIP,1/30/2020,20.7,20.7,20.7,20.7,0
CIP,1/31/2020,20.7,20.7,20.7,20.7,0
CIP,2/3/2020,20.7,20.7,20.7,20.7,0
CIP,2/4/2020,20.7,20.7,20.7,20.7,0
CIP,2/5/2020,20.7,20.7,20.7,20.7,0
CIP,2/6/2020,20.7,20.7,20.7,20.7,0
CIP,2/7/2020,20.7,20.7,20.7,20.7,0
CIP,2/10/2020,20.7,20.7,20.7,20.7,0
CIP,2/11/2020,20.7,20.7,20.7,20.7,0
CIP,2/12/2020,20.7,20.7,20.7,20.7,0
CIP,2/13/2020,20.7,20.7,20.7,20.7,0
CIP,2/14/2020,20.7,20.7,20.7,20.7,0
CIP,2/17/2020,20.7,20.7,20.7,20.7,0
CIP,2/18/2020,20.7,20.7,20.7,20.7,0
CIP,2/19/2020,20.7,20.7,20.7,20.7,0
CIP,2/20/2020,20.7,20.7,20.7,20.7,0
CIP,2/21/2020,20.7,20.7,20.7,20.7,0
CIP,2/24/2020,20.7,20.7,20.7,20.7,0
CIP,2/25/2020,20.7,20.7,20.7,20.7,0
CIP,2/26/2020,20.7,20.7,20.7,20.7,0
CIP,2/27/2020,20.7,20.7,20.7,20.7,0
CIP,2/28/2020,20.7,20.7,20.7,20.7,0
CIP,3/2/2020,20.7,20.7,20.7,20.7,0
CIP,3/3/2020,20.7,20.7,20.7,20.7,0
CIP,3/4/2020,20.7,20.7,20.7,20.7,0
CIP,3/5/2020,20.7,20.7,20.7,20.7,0
CIP,3/6/2020,20.7,20.7,20.7,20.7,0
CIP,3/9/2020,20.7,20.7,20.7,20.7,0
CIP,3/10/2020,20.7,20.7,20.7,20.7,0
CIP,3/11/2020,20.7,20.7,20.7,20.7,0
CIP,3/12/2020,20.7,20.7,20.7,20.7,0
CIP,3/13/2020,20.7,20.7,20.7,20.7,0
CIP,3/16/2020,20.7,20.7,20.7,20.7,0
CIP,3/17/2020,20.7,20.7,20.7,20.7,0
CIP,3/18/2020,20.7,20.7,20.7,20.7,0
CIP,3/19/2020,20.7,20.7,20.7,20.7,0
CIP,3/20/2020,20.7,20.7,20.7,20.7,0
CIP,3/23/2020,20.7,20.7,20.7,20.7,0
CIP,3/24/2020,20.7,20.7,20.7,20.7,0
CIP,3/25/2020,20.7,20.7,20.7,20.7,0
CIP,3/26/2020,20.7,20.7,20.7,20.7,0
CIP,3/27/2020,20.7,20.7,20.7,20.7,0
CIP,3/30/2020,20.7,20.7,20.7,20.7,0
CIP,3/31/2020,20.7,20.7,20.7,20.7,0
CIP,4/1/2020,20.7,20.7,20.7,20.7,0
CIP,4/3/2020,20.7,20.7,20.7,20.7,0
CIP,4/6/2020,20.7,20.7,20.7,20.7,0
CIP,4/7/2020,20.7,20.7,20.7,20.7,0
CIP,4/8/2020,20.7,20.7,20.7,20.7,0
CIP,4/9/2020,20.7,20.7,20.7,20.7,0
CIP,4/10/2020,20.7,20.7,20.7,20.7,0
CIP,4/13/2020,20.7,20.7,20.7,20.7,0
CIP,4/14/2020,20.7,20.7,20.7,20.7,0
CIP,4/15/2020,20.7,20.7,20.7,20.7,0
CIP,4/16/2020,20.7,20.7,20.7,20.7,0
CIP,4/17/2020,20.7,20.7,20.7,20.7,0
CIP,4/20/2020,20.7,20.7,20.7,20.7,0
CIP,4/21/2020,20.7,20.7,20.7,20.7,0
CIP,4/22/2020,20.7,20.7,20.7,20.7,0
CIP,4/23/2020,20.7,20.7,20.7,20.7,0
CIP,4/24/2020,20.7,20.7,20.7,20.7,0
CIP,4/27/2020,20.7,20.7,20.7,20.7,0
CIP,4/28/2020,20.7,20.7,20.7,20.7,0
CIP,4/29/2020,20.7,20.7,20.7,20.7,0
CIP,5/4/2020,20.7,20.7,20.7,20.7,0
CIP,5/5/2020,20.7,20.7,20.7,20.7,0
CIP,5/6/2020,20.7,20.7,20.7,20.7,0
CIP,5/7/2020,20.7,20.7,20.7,20.7,0
CIP,5/8/2020,20.7,20.7,20.7,20.7,0
CIP,5/11/2020,20.7,20.7,20.7,20.7,0
CIP,5/12/2020,20.7,20.7,20.7,20.7,0
CIP,5/13/2020,20.7,20.7,20.7,20.7,0
CIP,5/14/2020,20.7,20.7,20.7,20.7,0
CIP,5/15/2020,20.7,20.7,20.7,20.7,0
CIP,5/18/2020,20.7,20.7,20.7,20.7,0
CIP,5/19/2020,20.7,20.7,20.7,20.7,0
CIP,5/20/2020,20.7,20.7,20.7,20.7,0
CIP,5/21/2020,20.7,20.7,20.7,20.7,0
CIP,5/22/2020,20.7,20.7,20.7,20.7,0
CIP,5/25/2020,20.7,20.7,20.7,20.7,0
CIP,5/26/2020,20.7,20.7,20.7,20.7,0
CIP,5/27/2020,20.7,20.7,20.7,20.7,0
CIP,5/28/2020,20.7,20.7,20.7,20.7,0
CIP,5/29/2020,20.7,20.7,20.7,20.7,0
CIP,6/1/2020,20.7,20.7,20.7,20.7,0
CIP,6/2/2020,20.7,20.7,20.7,20.7,0
CIP,6/3/2020,20.7,20.7,20.7,20.7,0
CIP,6/4/2020,20.7,20.7,20.7,20.7,0
CIP,6/5/2020,20.7,20.7,20.7,20.7,0
CIP,6/8/2020,20.7,20.7,20.7,20.7,0
CIP,6/9/2020,20.7,20.7,20.7,20.7,0
CIP,6/10/2020,20.7,20.7,20.7,20.7,0
CIP,6/11/2020,20.7,20.7,20.7,20.7,0
CIP,6/12/2020,20.7,20.7,20.7,20.7,0
CIP,6/16/2020,20.7,20.7,20.7,20.7,0
CIP,6/17/2020,20.7,20.7,20.7,20.7,0
CIP,6/18/2020,20.7,20.7,20.7,20.7,0
CIP,6/19/2020,20.7,20.7,20.7,20.7,0
CIP,6/22/2020,20.7,20.7,20.7,20.7,0
CIP,6/23/2020,20.7,20.7,20.7,20.7,0
CIP,6/24/2020,20.7,20.7,20.7,20.7,0
CIP,6/25/2020,20.7,20.7,20.7,20.7,0
CIP,6/26/2020,20.7,20.7,20.7,20.7,0
CIP,6/29/2020,20.7,20.7,20.7,20.7,0
CIP,6/30/2020,20.7,20.7,20.7,20.7,0
CIP,7/1/2020,20.7,20.7,20.7,20.7,0
CIP,7/2/2020,20.7,20.7,20.7,20.7,0
CIP,7/3/2020,20.7,20.7,20.7,20.7,0
CIP,7/6/2020,20.7,20.7,20.7,20.7,0
CIP,7/7/2020,20.7,20.7,20.7,20.7,0
CIP,7/8/2020,20.7,20.7,20.7,20.7,0
CIP,7/9/2020,20.7,20.7,20.7,20.7,0
CIP,7/10/2020,20.7,20.7,20.7,20.7,0
CIP,7/13/2020,20.7,20.7,20.7,20.7,0
CIP,7/14/2020,20.7,20.7,20.7,20.7,0
CIP,7/15/2020,20.7,20.7,20.7,20.7,0
CIP,7/16/2020,20.7,20.7,20.7,20.7,0
CIP,7/17/2020,20.7,20.7,20.7,20.7,0
CIP,7/20/2020,20.7,20.7,20.7,20.7,0
CIP,7/21/2020,20.7,20.7,20.7,20.7,0
CIP,7/22/2020,20.7,20.7,20.7,20.7,0
CIP,7/23/2020,20.7,20.7,20.7,20.7,0
CIP,7/24/2020,20.7,20.7,20.7,20.7,0
CIP,7/27/2020,20.7,20.7,20.7,20.7,0
CIP,7/28/2020,20.7,20.7,20.7,20.7,0
CIP,7/29/2020,20.7,20.7,20.7,20.7,0
CIP,7/30/2020,20.7,20.7,20.7,20.7,0
CIP,7/31/2020,20.7,20.7,20.7,20.7,0
CIP,8/3/2020,20.7,20.7,20.7,20.7,0
CIP,8/4/2020,20.7,20.7,20.7,20.7,0
CIP,8/5/2020,20.7,20.7,20.7,20.7,0
CIP,8/6/2020,20.7,20.7,20.7,20.7,0
CIP,8/7/2020,20.7,20.7,20.7,20.7,0
CIP,8/10/2020,20.7,20.7,20.7,20.7,0
CIP,8/11/2020,20.7,20.7,20.7,20.7,0
CIP,8/12/2020,20.7,20.7,20.7,20.7,0
CIP,8/13/2020,20.7,20.7,20.7,20.7,0
CIP,8/14/2020,20.7,20.7,20.7,20.7,0
CIP,8/17/2020,20.7,20.7,20.7,20.7,0
CIP,8/18/2020,20.7,20.7,20.7,20.7,0
CIP,8/19/2020,20.7,20.7,20.7,20.7,0
CIP,8/20/2020,20.7,20.7,20.7,20.7,0
CIP,8/21/2020,20.7,20.7,20.7,20.7,0
CIP,8/24/2020,20.7,20.7,20.7,20.7,0
CIP,8/25/2020,20.7,20.7,20.7,20.7,0
CIP,8/26/2020,20.7,20.7,20.7,20.7,0
CIP,8/27/2020,20.7,20.7,20.7,20.7,0
CIP,8/28/2020,20.7,20.7,20.7,20.7,0
CIP,8/31/2020,20.7,20.7,20.7,20.7,0
CIP,9/1/2020,20.7,20.7,20.7,20.7,0
CIP,9/3/2020,20.7,20.7,20.7,20.7,0
CIP,9/4/2020,20.7,20.7,20.7,20.7,0
CIP,9/7/2020,20.7,20.7,20.7,20.7,0
CIP,9/8/2020,20.7,20.7,20.7,20.7,0
CIP,9/9/2020,20.7,20.7,20.7,20.7,0
CIP,9/10/2020,20.7,20.7,20.7,20.7,0
CIP,9/11/2020,20.7,20.7,20.7,20.7,0
CIP,9/14/2020,20.7,20.7,20.7,20.7,0
CIP,9/15/2020,20.7,20.7,20.7,20.7,0
CIP,9/16/2020,20.7,20.7,20.7,20.7,0
CIP,9/17/2020,20.7,20.7,20.7,20.7,0
CIP,9/18/2020,20.7,20.7,20.7,20.7,0
CIP,9/21/2020,20.7,20.7,20.7,20.7,0
CIP,9/22/2020,20.7,20.7,20.7,20.7,0
CIP,9/23/2020,20.7,20.7,20.7,20.7,0
CIP,9/24/2020,20.7,20.7,20.7,20.7,0
CIP,9/25/2020,20.7,20.7,20.7,20.7,0
CIP,9/28/2020,20.7,20.7,20.7,20.7,0
CIP,9/29/2020,20.7,20.7,20.7,20.7,0
CIP,9/30/2020,20.7,20.7,20.7,20.7,0
CIP,10/1/2020,20.7,20.7,20.7,20.7,0
CIP,10/2/2020,20.7,20.7,20.7,20.7,0
CIP,10/5/2020,20.7,20.7,20.7,20.7,0
CIP,10/6/2020,20.7,20.7,20.7,20.7,0
CIP,10/7/2020,20.7,20.7,20.7,20.7,0
CIP,10/8/2020,20.7,20.7,20.7,20.7,0
CIP,10/9/2020,20.7,20.7,20.7,20.7,0
CIP,10/12/2020,20.7,20.7,20.7,20.7,0
CIP,10/13/2020,20.7,20.7,20.7,20.7,0
CIP,10/14/2020,20.7,20.7,20.7,20.7,0
CIP,10/15/2020,20.7,20.7,20.7,20.7,0
CIP,10/16/2020,20.7,20.7,20.7,20.7,0
CIP,10/19/2020,20.7,20.7,20.7,20.7,0
CIP,10/20/2020,20.7,20.7,20.7,20.7,0
CIP,10/21/2020,20.7,20.7,20.7,20.7,0
CIP,10/22/2020,20.7,20.7,20.7,20.7,0
CIP,10/23/2020,20.7,20.7,20.7,20.7,0
CIP,10/26/2020,20.7,20.7,20.7,20.7,0
CIP,10/27/2020,20.7,20.7,20.7,20.7,0
CIP,10/28/2020,20.7,20.7,20.7,20.7,0
CIP,10/29/2020,20.7,20.7,20.7,20.7,0
CIP,10/30/2020,20.7,20.7,20.7,20.7,0
CIP,11/2/2020,20.7,20.7,20.7,20.7,0
CIP,11/3/2020,20.7,20.7,20.7,20.7,0
CIP,11/4/2020,20.7,20.7,20.7,20.7,0
CIP,11/5/2020,20.7,20.7,20.7,20.7,0
CIP,11/6/2020,20.7,20.7,20.7,20.7,0
CIP,11/9/2020,20.7,20.7,20.7,20.7,0
CIP,11/10/2020,20.7,20.7,20.7,20.7,0
CIP,11/11/2020,20.7,20.7,20.7,20.7,0
CIP,11/12/2020,20.7,20.7,20.7,20.7,0
CIP,11/13/2020,20.7,20.7,20.7,20.7,0
CIP,11/16/2020,20.7,20.7,20.7,20.7,0
CIP,11/17/2020,20.7,20.7,20.7,20.7,0
CIP,11/18/2020,20.7,20.7,20.7,20.7,0
CIP,11/19/2020,20.7,20.7,20.7,20.7,0
CIP,11/20/2020,20.7,20.7,20.7,20.7,0
CIP,11/23/2020,20.7,20.7,20.7,20.7,0
CIP,11/24/2020,20.7,20.7,20.7,20.7,0
CIP,11/25/2020,20.7,20.7,20.7,20.7,0
CIP,11/26/2020,20.7,20.7,20.7,20.7,0
CIP,11/27/2020,20.7,20.7,20.7,20.7,0
CIP,11/30/2020,20.7,20.7,20.7,20.7,0
CIP,12/1/2020,20.7,20.7,20.7,20.7,0
CIP,12/2/2020,20.7,20.7,20.7,20.7,0
CIP,12/3/2020,20.7,20.7,20.7,20.7,0
CIP,12/4/2020,20.7,20.7,20.7,20.7,0
CIP,12/7/2020,20.7,20.7,20.7,20.7,0
CIP,12/8/2020,20.7,20.7,20.7,20.7,0
CIP,12/9/2020,20.7,20.7,20.7,20.7,0
CIP,12/10/2020,20.7,20.7,20.7,20.7,0
CIP,12/11/2020,20.7,20.7,20.7,20.7,0
CIP,12/14/2020,20.7,20.7,20.7,20.7,0
CIP,12/15/2020,20.7,20.7,20.7,20.7,0
CIP,12/17/2020,20.7,20.7,20.7,20.7,0
CIP,12/18/2020,20.7,20.7,20.7,20.7,0
CIP,12/21/2020,20.7,20.7,20.7,20.7,0
CIP,12/22/2020,20.7,20.7,20.7,20.7,0
CIP,12/23/2020,20.7,20.7,20.7,20.7,0
CIP,12/24/2020,20.7,20.7,20.7,20.7,0
CIP,12/25/2020,20.7,20.7,20.7,20.7,0
CIP,12/28/2020,20.7,20.7,20.7,20.7,0
CIP,12/29/2020,20.7,20.7,20.7,20.7,0
CIP,12/30/2020,20.7,20.7,20.7,20.7,0
CIP,12/31/2020,20.7,20.7,20.7,20.7,0
CIP,1/4/2021,20.7,20.7,20.7,20.7,0
CIP,1/5/2021,20.7,20.7,20.7,20.7,0
CIP,1/6/2021,20.7,20.7,20.7,20.7,0
CIP,1/7/2021,20.7,20.7,20.7,20.7,0
CIP,1/8/2021,20.7,20.7,20.7,20.7,0
CIP,1/11/2021,20.7,20.7,20.7,20.7,0
CIP,1/12/2021,20.7,20.7,20.7,20.7,0
CIP,1/13/2021,20.7,20.7,20.7,20.7,0
CIP,1/14/2021,20.7,20.7,20.7,20.7,0
CIP,1/15/2021,12.5,12.5,12.5,12.5,100
CIP,1/18/2021,10.7,10.7,10.7,10.7,1800
CIP,1/19/2021,9.1,9.1,9.1,9.1,2100
CIP,1/20/2021,7.8,7.8,7.8,7.8,5200
CIP,1/21/2021,6.7,6.7,6.7,6.7,6500
CIP,1/22/2021,5.7,5.9,5.7,5.7,24600
CIP,1/25/2021,5.7,5.7,5.6,5.6,7200
CIP,1/26/2021,5.6,5.6,5.6,5.6,700
CIP,1/27/2021,5.5,5.5,5,5,700
CIP,1/28/2021,4.5,4.5,4.4,4.4,1400
CIP,1/29/2021,5,5,5,5,100
CIP,2/1/2021,4.6,4.6,4.3,4.3,1300
CIP,2/2/2021,4,4,4,4,1000
CIP,2/3/2021,4.6,4.6,4.6,4.6,100
CIP,2/4/2021,4.6,4.6,4.6,4.6,0
CIP,2/5/2021,4.6,4.6,4.6,4.6,0
CIP,2/8/2021,4.6,4.6,4.6,4.6,0
CIP,2/9/2021,4.6,4.6,4.6,4.6,0
CIP,2/17/2021,4.6,4.6,4.6,4.6,0
CIP,2/18/2021,4.6,4.6,4.6,4.6,0
CIP,2/19/2021,5,5,5,5,700
CIP,2/22/2021,4.5,4.6,4.5,4.5,26600
CIP,2/23/2021,5,5,5,5,600
CIP,2/24/2021,5.3,5.5,5.3,5.5,1700
CIP,2/25/2021,5.4,6.1,5.4,6.1,3200
CIP,2/26/2021,6.5,6.5,6.3,6.3,1000
CIP,3/1/2021,5.8,6.4,5.8,6.4,1900
CIP,3/2/2021,5.5,5.5,5.2,5.2,16700
CIP,3/3/2021,5.2,5.2,5,5,500
CIP,3/4/2021,4.9,5.5,4.9,5.5,1200
CIP,3/5/2021,5.4,5.4,5.3,5.3,5100
CIP,3/8/2021,5.3,5.3,5.3,5.3,2200
CIP,3/9/2021,5,5,4.7,5,5000
CIP,3/10/2021,5.2,5.3,5,5,40800
CIP,3/11/2021,5.2,5.8,5,5.8,122200
CIP,3/12/2021,6,6.3,6,6.3,8600
CIP,3/15/2021,7.2,7.2,6.8,7.2,16500
CIP,3/16/2021,8.2,8.2,7.2,8.2,144900
CIP,3/17/2021,9,9.2,9,9.2,64700
CIP,3/18/2021,10,10.5,10,10.5,47700
CIP,3/19/2021,10.5,12,9,9,73200
CIP,3/22/2021,9.6,9.6,8.3,8.7,79200
CIP,3/23/2021,8.8,10.1,8.5,10.1,53800
CIP,3/24/2021,9.7,9.7,8.3,9.3,45800
CIP,3/25/2021,8.3,8.9,8,8,20600
CIP,3/26/2021,8.3,9.5,8.3,8.8,9800
CIP,3/29/2021,9,9,8.2,9,28700
CIP,3/30/2021,9,9,8.3,8.7,8300
CIP,3/31/2021,8.6,8.6,8,8.5,2800
CIP,4/1/2021,8.2,9,8,9,48300
CIP,4/2/2021,8.8,9,8.2,8.2,12100
CIP,4/5/2021,8,8.4,8,8,12600
CIP,4/6/2021,8,8.2,8,8.2,14600
CIP,4/7/2021,8.4,9.3,8.4,9.3,120200
CIP,4/8/2021,9.2,10.3,9.2,10.3,96500
CIP,4/9/2021,10.3,11.7,10,11,30000
CIP,4/12/2021,9.8,10.5,9.2,9.3,64000
CIP,4/13/2021,9.3,9.8,8.5,8.8,49100
CIP,4/14/2021,8.8,9.2,8.8,9.2,18900
CIP,4/15/2021,9.2,9.2,8.9,9.2,9400
CIP,4/16/2021,8.8,9.2,7.8,8.6,15600
CIP,4/19/2021,8.4,8.4,8,8.3,8900
CIP,4/20/2021,8.1,8.3,8,8,11100
CIP,4/22/2021,8,8.4,7.8,8,28700
CIP,4/23/2021,7.9,9,7.9,8.4,5800
CIP,4/26/2021,8,8.3,7.9,8,17800
CIP,4/27/2021,7.6,8.2,7.3,7.4,48000
CIP,4/28/2021,7.4,8.1,6.5,7.6,37700
CIP,4/29/2021,7.1,7.4,6.9,6.9,4900
CIP,5/4/2021,7.5,7.5,7.5,7.5,100
CIP,5/5/2021,7.2,7.4,7,7,25900
CIP,5/6/2021,7.1,7.1,6.7,7,14600
CIP,5/7/2021,6.9,6.9,6.5,6.7,9400
CIP,5/10/2021,6.7,6.7,6.2,6.2,20500
CIP,5/11/2021,6.3,6.5,5.5,6,21600
CIP,5/12/2021,6.4,6.4,6.1,6.2,6600
CIP,5/13/2021,6,6.1,6,6.1,3300
CIP,5/14/2021,6.1,6.1,5.9,6,5900
CIP,5/17/2021,6.3,6.7,6.3,6.7,66400
CIP,5/18/2021,7,7.7,6.7,6.9,5900
CIP,5/19/2021,7.4,7.4,6.4,6.4,3500
CIP,5/20/2021,6.4,6.4,5.7,6,3000
CIP,5/21/2021,5.7,6.1,5.7,5.8,12300
CIP,5/24/2021,6.6,6.6,5.7,6,27500
CIP,5/25/2021,6.1,6.1,5.9,5.9,10000
CIP,5/26/2021,5.9,5.9,5.8,5.9,4000
CIP,5/27/2021,5.9,5.9,5.4,5.5,28000
CIP,5/28/2021,6,6,5.3,5.7,4900
CIP,5/31/2021,5.2,5.5,5,5.4,7900
CIP,6/1/2021,5.1,5.5,4.7,5.3,9100
CIP,6/2/2021,5.3,5.4,5.3,5.3,7300
CIP,6/3/2021,5.3,6,5.3,6,19500
CIP,6/4/2021,6.2,6.7,6,6.7,51000
CIP,6/7/2021,7.1,7.5,6.7,7.1,12000
CIP,6/8/2021,7,7,6.2,6.6,24300
CIP,6/9/2021,6.1,6.7,6,6.7,8300
CIP,6/10/2021,6.4,6.7,6,6,600
CIP,6/11/2021,6.3,6.6,6.3,6.4,900
CIP,6/14/2021,6.1,6.1,6.1,6.1,7700
CIP,6/15/2021,5.9,6.1,5.9,5.9,6000
CIP,6/16/2021,6.5,6.7,6.1,6.3,10800
CIP,6/17/2021,6,6.7,5.9,6.7,32500
CIP,6/18/2021,6.2,6.9,6.2,6.2,6600
CIP,6/21/2021,6.2,6.5,5.9,6.3,18500
CIP,6/22/2021,6.2,6.8,6.2,6.7,16600
CIP,6/23/2021,6.5,6.8,6.1,6.6,4900
CIP,6/24/2021,6.4,6.4,6,6.4,5800
CIP,6/25/2021,6.2,6.2,5.9,6.2,9500
CIP,6/28/2021,5.9,6,5.9,6,10900
CIP,6/29/2021,5.9,6.2,5.9,6,1200
CIP,6/30/2021,6.3,6.3,5.5,6,2300
CIP,7/1/2021,5.8,5.8,5.7,5.7,4800
CIP,7/2/2021,6,6,5.4,5.5,6100
CIP,7/5/2021,5.5,6.1,5.5,5.9,14100
CIP,7/6/2021,6,6,5.7,5.7,300
CIP,7/7/2021,6,6,5.9,5.9,1100
CIP,7/8/2021,6,6,5.9,5.9,200
CIP,7/9/2021,5.2,5.9,5.2,5.4,2300
CIP,7/12/2021,5.3,5.3,4.8,5.1,5600
CIP,7/13/2021,5,5.5,5,5.5,900
CIP,7/14/2021,5.2,5.2,5.2,5.2,2100
CIP,7/15/2021,5.2,5.2,5,5,4900
CIP,7/16/2021,5.1,5.3,4.9,5.3,4000
CIP,7/19/2021,4.9,4.9,4.5,4.5,5200
CIP,7/20/2021,4.5,4.5,4.5,4.5,1300
CIP,7/21/2021,4.9,5.1,4.9,4.9,5500
CIP,7/22/2021,4.8,5.1,4.8,5.1,3100
CIP,7/23/2021,5.2,5.6,5.2,5.6,2400
CIP,7/26/2021,4.9,5.3,4.9,5.3,300
CIP,7/27/2021,5,5,4.8,5,2300
CIP,7/28/2021,5.2,5.4,5.2,5.4,600
CIP,7/29/2021,5.6,6,5,5.2,5600
CIP,7/30/2021,5.4,5.4,5,5,700
CIP,8/2/2021,5.1,5.1,4.9,4.9,5200
CIP,8/3/2021,5,5,5,5,0
CIP,8/4/2021,4.9,5.5,4.8,5.1,7600
CIP,8/5/2021,4.9,5.5,4.9,5.2,24400
CIP,8/6/2021,5.2,5.3,5,5.3,2900
CIP,8/9/2021,4.9,5.2,4.8,5.2,6200
CIP,8/10/2021,4.9,5.2,4.8,5.1,31300
CIP,8/11/2021,5.1,5.2,4.8,5.1,28500
CIP,8/12/2021,4.9,5,4.7,4.9,35100
CIP,8/13/2021,4.8,5.5,4.5,5.3,206200
CIP,8/16/2021,5.1,5.5,5.1,5.5,40500
CIP,8/17/2021,5.5,6.3,5.5,6,39000
CIP,8/18/2021,5.9,5.9,5.2,5.3,134200
CIP,8/19/2021,5.3,5.5,5.1,5.4,24100
CIP,8/20/2021,5.4,6,5.4,5.9,76700
CIP,8/23/2021,5.6,5.6,5.3,5.4,13700
CIP,8/24/2021,5.4,5.5,5.3,5.4,16100
CIP,8/25/2021,5.5,5.5,5.2,5.2,13400
CIP,8/26/2021,5.1,5.2,5.1,5.2,20600
CIP,8/27/2021,5.1,5.3,5.1,5.2,15600
CIP,8/30/2021,5.2,5.3,5,5.3,43500
CIP,8/31/2021,5.4,5.4,5.1,5.2,5900
CIP,9/1/2021,5.2,5.7,5,5.3,23600
CIP,9/6/2021,5.3,5.5,5.3,5.4,25800
CIP,9/7/2021,5.4,5.4,5.2,5.3,12800
CIP,9/8/2021,5.2,5.3,5.1,5.3,15100
CIP,9/9/2021,5.1,5.3,5.1,5.3,6700
CIP,9/10/2021,5.3,5.3,5.2,5.2,17100
CIP,9/13/2021,5.2,5.8,5.2,5.5,86300
CIP,9/14/2021,5.8,6,5.8,6,76800
CIP,9/15/2021,6.2,6.5,6,6,46600
CIP,9/16/2021,6,6,5.5,5.8,38300
CIP,9/17/2021,5.8,5.9,5.7,5.8,45000
CIP,9/20/2021,5.8,6.5,5.8,6.2,48600
CIP,9/21/2021,6.1,6.2,5.9,6.1,41600
CIP,9/22/2021,6.1,7,6.1,7,90800
CIP,9/23/2021,7.3,7.9,7,7.9,165200
CIP,9/24/2021,7.9,7.9,6.7,6.8,42600
CIP,9/27/2021,6,6.4,5.8,5.8,47300
